price,account_balance,mood_score,is_limited_offer,sleep_hours,merchant_risk_score,relative_price,impulsivity_index,regret_score
489.02859485934414,973.7947119000519,3,1,10.783744359541618,0.5499110826807284,0.5021885915822646,3.9648766921375143,87.02046268716883
719.8911096522495,4503.251494157553,9,1,10.614140946719536,0.45104287218598754,0.15986029440865668,2.2157577159841395,47.54376501288605
346.7832067458396,149.29275461561758,3,0,3.061286935123512,0.26441826656661954,2.3228401648740324,4.781613919462947,98.76416020253642
964.3093028420075,1094.7343857608173,3,1,8.928683281205515,0.3883057240815418,0.8808614357827381,4.521395015638346,101.45660282095992
1468.6818616104654,3526.7012961355067,1,1,5.175476489677134,0.458924726801676,0.41644634412895115,6.247357053096859,87.5507666211936
909.2047131046342,4314.886616020025,2,0,8.640216764420224,0.30686326272164755,0.2107134657325639,3.4079349706739324,50.75202321205824
543.1429853291878,5508.194305894105,3,0,10.84488961003127,0.18643572536760578,0.09860635902912712,2.446533116990619,33.252522553207555
975.2479945258873,4262.430246414281,2,1,3.3148751255900706,0.1550528211431848,0.22880092767413687,6.5055374623229785,66.21693715113702
193.15181091342748,4063.497694503709,8,0,7.535902659514804,0.19764071830680718,0.04753338759726253,1.9392292021455588,22.573471705565314
1334.102029595444,2426.612763468919,6,1,8.879625264934155,0.47403439083490256,0.5497795320619279,3.6361124205197535,87.90787885813492
759.5950866619562,107.57811060812834,7,1,5.026870257718455,0.24021618624436764,7.060870305009456,4.491938922684463,99.55048983623031
679.5311156390667,808.9396265401695,1,1,4.80097549653714,0.1933320792831587,0.840026985135365,6.359707351038858,104.57695001514267
882.9385347957436,3253.871814060631,6,0,3.482764043215048,0.4529436138975405,0.2713501284778305,3.7551707870354853,62.42162181353403
940.9279555562097,4083.2663264820762,2,1,3.751358857344605,0.06596017088727175,0.23043511745824888,6.374592342796618,60.64643047231576
116.9459512775044,2562.9448749891285,6,1,8.253999286786893,0.34697913546517106,0.04562952267086918,3.823800213963932,41.73720209543741
1027.0996596228697,4411.006168017502,3,0,7.041684952255607,0.4868159015931358,0.23284929118212794,3.5874945143233177,57.43770685926913
370.47820367013907,3178.9875424598545,7,1,3.2405778198555675,0.2550418745278037,0.1165396840100444,5.02782665404333,52.44434204451686
1073.7894224348188,537.639554006442,3,1,10.757294070022127,0.1846590806796422,1.9972292113424983,3.972811778993362,100.43908801924975
1235.5768436324531,1232.8958807108982,9,1,8.248366955910441,0.2958545347179782,1.0021745250053145,2.9254899132268677,98.88820180401213
1207.8981762532553,5055.989517139263,3,0,7.123748552128067,0.40873858384603967,0.23890440677509514,3.5628754343615796,55.3365612606428
833.2264414377548,4376.985205084193,7,1,5.1817938930113865,0.3083027815175997,0.1903653776279391,4.4454618320965835,53.02872594245546
785.0531395430193,5379.095723373721,4,0,8.264791078460025,0.05381949731288656,0.14594518854381736,2.9205626764619925,31.19786700536979
222.88518239572346,793.5877698135257,8,0,5.913342903061702,0.08916227805400796,0.280857632733045,2.4259971290814892,38.45667615556048
1165.265764100672,5942.312954228936,2,1,8.619953301299915,0.41066421154485067,0.19609633034749424,4.914014009610025,59.96558920377319
414.3999768656044,1335.4996123046083,8,1,8.460575362454113,0.2499756674377493,0.3102958421309416,3.161827391263766,50.33734573492325
750.0761799987404,169.50127009118785,9,0,3.7419503609930347,0.44238791563511753,4.425195041873234,2.7774148917020898,98.38142436825316
433.5683984619999,5984.79534041597,8,1,10.274085666487935,0.37474495705295446,0.07244498329526251,2.6177743000536196,39.22079493445534
209.40426086954278,1758.3359241261676,6,1,6.89579401281345,0.3407579171609394,0.11909229516175045,4.231261796155965,50.9478031627347
948.0409683686875,4041.314769824103,10,0,6.143559511732431,0.5006875841892057,0.23458726240469277,1.7569321464802705,49.87619795860707
90.95473188612671,1142.4256536402006,1,1,10.643697149030228,0.06066103674035635,0.07961544945731086,4.606890855290931,40.64965122192551
1125.481398848038,3523.348339974936,7,1,6.505674248889693,0.12751718069890083,0.3194351764991946,4.048297725333092,57.37496612576576
483.20432493906384,5433.8064200819,1,0,8.769767335224515,0.3621879777459879,0.08892556848423408,3.6690697994326458,44.48539438380218
10.200692576683126,1989.0688878277879,7,1,8.24109181799869,0.08291402327504772,0.0051283757134339605,3.527672454600393,25.97987427719427
771.5824174634724,4054.4984586617193,2,0,4.321120784664453,0.37248524253034565,0.19030280201861294,4.703663764600664,58.52320052515729
79.80934370612866,1208.6311739106575,8,0,10.929142189945097,0.5420605385126339,0.0660328356812913,0.9212573430164709,29.97387746936958
421.4926411531402,3786.292852440479,2,1,6.708834578327093,0.4894040494972669,0.1113206657750904,5.487349626501872,60.87289858313321
1063.394966309017,2085.05707572331,3,0,6.158260579338468,0.34545846201271424,0.5100076053985829,3.8525218261984593,72.54488910239593
103.40753621658014,1346.1287256689147,3,1,10.356907942025842,0.4969883371529811,0.0768184604077854,4.092927617392247,48.393818993925954
1260.6143536104435,1947.7740991514472,1,1,7.2339066926168805,0.10813407563313261,0.6472076788369007,5.629827992214936,92.6569216222991
15.691684761288831,1155.162304196016,5,0,8.640615695434498,0.27734708246278206,0.01358396539108859,2.5078152913696505,27.382337001899703
377.76756511083437,5421.305036243509,5,0,9.769968378096088,0.26433805790603787,0.06968203459966059,2.1690094865711735,27.029914250176294
1113.9470436665865,2443.40262927106,10,0,4.883955165796147,0.2182237934964955,0.4558999120005491,2.1348134502611558,59.06389114831011
481.2425230966671,1547.1478993487674,5,0,4.355732681556236,0.05010069906715521,0.31105140193722525,3.793280195533129,50.85655192260195
161.81965821836016,2745.606261994004,9,0,3.5480544447280478,0.49551450930562607,0.05893767815813408,2.8355836665815857,44.63322634082866
546.7485390126376,1991.1633841583237,6,0,10.177066393968524,0.43885330507639747,0.27458748155101864,1.746880081809443,53.55897288128466
412.88599671294304,4492.073597498623,6,1,4.60293675794519,0.3764287577998944,0.0919143437326707,4.9191189726164435,53.487458707252095
1265.6407342192267,5830.197480124417,3,1,5.462032352515151,0.11448342192581702,0.21708368173357617,5.561390294245454,52.28511313980783
476.88839720186326,2684.3985745161162,5,0,5.286455408631609,0.23910256684575204,0.1776518590529449,3.514063377410517,49.42135296951308
1185.5093829462508,5180.097059836218,10,1,5.436703900179159,0.5121634986839156,0.22885852702222023,3.468988829946252,62.31592506795549
1338.8894957679947,3438.5921340017553,7,0,8.344489014629747,0.3584648025347733,0.3893714181826577,1.9966532956110759,59.166621218679786
656.3879551690289,1027.6904240559775,3,0,10.632908469924306,0.3517052682630125,0.6387020252445945,2.510127459022708,80.19179216385886
1365.8152843430441,4174.674178279915,2,1,5.635627487660323,0.5065632873785173,0.327166917947546,5.809311753701903,78.19207179134033
572.2039004051574,3129.2635330423386,5,1,6.261177237269575,0.3299168624498188,0.1828557724088032,4.721646828819127,55.03496031489725
1446.4768405702612,3938.5784871874102,3,0,9.16917587286889,0.3488116242784896,0.367258604919464,2.949247238139333,60.926812068045614
143.04139154310366,5349.155734172823,5,0,6.458703553501487,0.22285784723810864,0.026740928597253327,3.1623889339495537,29.226116305049477
1033.6587070898318,2698.5639668706717,9,0,10.40834214340838,0.2357204646161858,0.3830402835655182,0.7774973569774861,46.923937597910665
745.7829202808238,5416.947976982398,10,1,7.025744405961732,0.3928034312070763,0.13767585058039908,2.9922766782114802,44.52682295084849
587.5967201289142,4528.947184261764,1,0,5.781878846108923,0.210217608315656,0.12974245364813075,4.565436346167323,44.627386911223894
952.7406993354153,2982.76906268011,4,0,10.772579869874157,0.32955396029392503,0.3194148388006105,2.168226039037753,52.746152911389004
1058.7470665351534,3659.0106003819856,10,1,6.4062550085134395,0.1895983455782898,0.2893533750420468,3.1781234974459682,48.142497971759276
16.50127177896054,2020.9286818621674,5,1,4.849398969504341,0.13306261897722266,0.008165192531067244,5.145180309148698,33.583336023348544
258.76010223332605,5903.224068458768,2,1,4.421606518316263,0.2772012294693507,0.0438336914256558,6.173518044505121,52.654722539521
1072.438615445135,4037.3718619973365,2,0,10.961450606626606,0.1587230062070536,0.2656279015415208,2.7115648180120178,43.723546180040636
1002.9142662315277,358.6964297301164,1,0,9.023901545030792,0.4992471525407704,2.795997347913726,3.592829536490762,100.31363766208133
1449.410782641729,2027.0692439132517,8,1,6.269278379641446,0.20180648291351644,0.7150277608887426,3.8192164861075657,90.9422501857448
1143.9463074736666,3777.555159178439,2,0,9.61090674281752,0.34870104776966054,0.3028271618203075,3.116727977154744,57.376550714033726
1426.6513345196936,432.3663390155148,3,0,7.37444903611588,0.18172092027260195,3.299635530758791,3.4876652891652355,101.13838784705142
1056.7853472868624,240.91672878294233,2,1,5.53911658906618,0.17900963136238324,4.386517086735764,5.838265023280146,100.03431621653004
454.0977908727703,2755.1430132140354,4,1,8.947086469887676,0.22531804073920392,0.16481822856194991,4.215874059033697,49.11337961265729
166.99373415377616,2062.872060186753,1,0,8.967157911065215,0.5079372836604745,0.08095205581419243,3.6098526266804356,44.18817949994107
1174.917556383954,2685.9617873956786,3,1,7.00135383347308,0.24574886914263327,0.437428991692082,5.099593849958076,73.87313522670173
969.7823399991147,1649.8905282920305,5,1,3.361266722843971,0.4606332347120722,0.5877858702559103,5.591619983146808,98.225593438021
81.79715846601138,1071.8347069635875,10,0,3.616179892589341,0.14864903726921647,0.07631508658432555,2.5151460322231975,26.18317585890437
546.4751941924577,4165.945806183992,1,0,9.30999583201017,0.07408477156821554,0.13117674103711616,3.507001250396949,32.91631159209613
1435.6317250715863,3135.969585980023,4,0,9.587811007905707,0.44083896065072076,0.45779516851498303,2.523656697628288,69.23514023528756
755.5977071081999,1280.9098463712644,6,0,8.426317988617459,0.3209374487285507,0.5898914035587749,2.2721046034147623,73.39007898351576
654.76641266936,1985.57761493399,4,0,9.712548603341464,0.3018629065134607,0.329761177676818,2.486235418997561,53.207837192774605
691.972411687348,3591.666655213623,7,0,8.755899762860896,0.1861029246247068,0.1926605328706907,1.8732300711417311,34.497257045483465
321.23525876769395,526.1531548076193,7,1,10.17547696407133,0.08615850742967592,0.6105356507558131,2.947356910778601,70.96891516167383
559.3736845885448,969.9727546704594,6,1,4.2031861809062425,0.291430018166423,0.5766900996910863,5.039044145728127,86.47475860786463
561.0217514208932,532.1490642336016,9,1,6.101932226614988,0.48361317939968584,1.0542567658723103,3.5694203320155036,98.95531207321362
88.00898007933388,4892.672263013302,2,0,6.712886351126554,0.11001100685174293,0.017987916489859236,3.9861340946620336,31.60173630097608
1153.6757664916981,4539.214475950855,10,0,5.381310358065709,0.5145854396735862,0.25415758004032873,1.9856068925802874,50.94577635558754
630.5916035367796,4544.546298087616,8,0,8.802931585195552,0.18736454012080733,0.13875787860322558,1.5591205244413344,26.334051569562636
1235.0480313564708,4326.319526508565,8,0,10.299510501513122,0.3160931464143311,0.2854731426537008,1.1101468495460631,40.5965273723239
1277.018521668644,4049.373999652228,10,0,6.2998575941542105,0.08325419773329092,0.31536196009020606,1.7100427217537368,38.419614926727824
325.8711415010005,2914.2523007312325,4,1,10.532335716783733,0.26252329690132287,0.111819811009237,3.7402992849648804,43.88458453902225
989.4566884334915,3889.4411646919784,6,0,7.134151257152453,0.11294894320358174,0.25439559220375835,2.6597546228542637,41.875930383682196
713.6998882028428,326.33317324905045,6,1,7.180125014528409,0.07398689303860374,2.187028309433201,4.145962495641477,98.25413796471346
1321.4335395030128,3766.640093675029,5,0,7.801756325422052,0.5332788467138249,0.3508255385806502,2.7594731023733843,69.58050198362864
331.45361197291663,4689.4784626675755,1,1,5.146648520954603,0.4150472677320663,0.07068027172138278,6.256005443713619,58.40104940632804
1019.9416684619658,3052.114326267902,3,1,6.066884153080296,0.40952886050683035,0.3341754467333933,5.3799347540759115,72.15235271911995
915.5506621565567,2209.3286377206978,7,1,7.425899623083957,0.09527484474187604,0.41440220641013575,3.772230113074813,63.24492981516789
449.9992015820308,1736.8177353257768,8,1,10.535863084586094,0.514675262243871,0.25909408479043655,2.539241074624172,54.87627982071279
213.5353464402472,3892.5320959562864,2,1,8.141540627641747,0.2847342575049428,0.054857697040462686,5.057537811707475,45.901406351516755
980.9432431111421,4187.527071916462,3,1,5.664932463109676,0.4761420340287155,0.23425358839822474,5.500520261067097,70.52112071773132
1110.5102126171728,5238.708839189001,4,1,3.083748586532021,0.05630055055688539,0.21198166317429654,5.974875424040394,56.22331589479511
480.2847422073915,2119.771086519845,5,0,10.853325199439245,0.19910324066875346,0.22657387170796053,1.8440024401682262,33.4801035781357
970.8005799932475,4641.6566135749545,3,0,6.943876462547164,0.5480235610632328,0.20914959050483212,3.6168370612358505,59.75255792193603
598.7450523411399,3411.999362717094,5,1,10.507961266646168,0.26391902134769957,0.17548217003895872,3.4476116200061493,44.54746330737759
1072.6782560911004,5308.735295000667,8,0,7.394761870680423,0.4942467694321773,0.20205909627878058,1.981571438795873,50.65145069391472
306.83075959213915,3214.0914389441623,8,0,7.84371888177831,0.21399917418551984,0.09546422851396345,1.8468843354665068,26.19129321864711
1336.4203539279,3154.0159875480067,2,1,8.695298047231777,0.31266456613410315,0.42372022183909697,4.891410585830466,75.11118565910199
438.2402987337138,3509.4747805013635,6,0,5.567805869315245,0.47710953296298025,0.12487347142899452,3.1296582392054266,49.372527528420534
558.0011217566678,4520.960595340363,4,1,8.591871685400276,0.3529102801019677,0.12342534512063322,4.322438494379917,50.9478699071828
96.55700859972117,5791.67382508792,9,0,7.2143352788110695,0.4125961713223558,0.016671693109073765,1.7356994163566792,26.80369239124854
176.15319635870182,534.0237898730173,10,1,8.379839596660053,0.16441660210978204,0.32986020416915945,2.586048121001984,49.33858132913237
778.6342350413689,415.2641541070013,2,0,9.68666608727872,0.1279452187275697,1.8750335836613963,3.094000173816384,98.5252428984159
408.7130883246775,5631.5469907032975,8,1,4.473833042175872,0.165153221704828,0.07257563312521259,4.357850087347238,40.165746154763085
1254.8655363558696,3226.266190557416,1,0,7.908407282686078,0.2965243231435284,0.3889528830660625,3.9274778151941767,66.22162352008036
31.893149095881228,3727.927785944923,6,0,3.4168906288786927,0.45048238238390914,0.008555194984228276,3.774932811336392,38.84000943052509
574.850132521185,2946.2992494089003,10,0,3.816920711592295,0.22699692523813314,0.19510921459743572,2.4549237865223112,35.13151562089413
512.644864685948,652.5789703840995,1,1,8.396753885884696,0.33240789099598556,0.7855675526660197,5.280973834234591,99.24796352374105
38.79817006722554,4631.7273326701325,2,1,3.5675012144665557,0.45240623048911893,0.008376609260558282,6.429749635660032,55.77748198346765
